t|1708558677332936|x|1.05184|y|4.14582|theta|1.78492
t|1708558677373536|x|1.05184|y|4.14582|theta|1.78492
t|1708558677414134|x|1.05184|y|4.14582|theta|1.78492
t|1708558677454968|x|1.05233|y|4.14342|theta|1.7716
t|1708558677495799|x|1.05244|y|4.14275|theta|1.74289
t|1708558677536650|x|1.05258|y|4.14166|theta|1.69265
t|1708558677577486|x|1.05267|y|4.14014|theta|1.63114
t|1708558677618328|x|1.05265|y|4.13879|theta|1.55527
t|1708558677659166|x|1.05249|y|4.13728|theta|1.4671
t|1708558677700013|x|1.05214|y|4.13554|theta|1.36971
t|1708558677740857|x|1.05165|y|4.134|theta|1.26206
t|1708558677781752|x|1.05088|y|4.13231|theta|1.14518
t|1708558677822591|x|1.05008|y|4.13101|theta|1.0201
t|1708558677863430|x|1.04907|y|4.12976|theta|0.8899
t|1708558677904296|x|1.0479|y|4.12867|theta|0.751494
t|1708558677944916|x|1.04738|y|4.12823|theta|0.698182
t|1708558677985560|x|1.04751|y|4.12834|theta|0.683829
t|1708558678026176|x|1.04751|y|4.12834|theta|0.683829
t|1708558678066768|x|1.04751|y|4.12834|theta|0.683829
t|1708558678147866|x|1.04751|y|4.12834|theta|0.683829
t|1708558678188493|x|1.04751|y|4.12834|theta|0.683829
t|1708558678229081|x|1.04751|y|4.12834|theta|0.683829
t|1708558678269924|x|1.04591|y|4.12709|theta|0.663325
t|1708558678310773|x|1.0455|y|4.12679|theta|0.624366
t|1708558678351615|x|1.04472|y|4.12629|theta|0.570029
t|1708558678392532|x|1.04338|y|4.12555|theta|0.504414
t|1708558678433167|x|1.04301|y|4.12536|theta|0.478783
t|1708558678473758|x|1.04278|y|4.12524|theta|0.473657
t|1708558678514353|x|1.04278|y|4.12524|theta|0.473657
t|1708558678554946|x|1.04278|y|4.12524|theta|0.473657
t|1708558678595588|x|1.04278|y|4.12524|theta|0.473657
t|1708558678636179|x|1.04278|y|4.12524|theta|0.473657
t|1708558678676779|x|1.04278|y|4.12524|theta|0.473657
t|1708558678717366|x|1.04278|y|4.12524|theta|0.473657
t|1708558678758204|x|1.04126|y|4.1245|theta|0.453153
t|1708558678799043|x|1.04072|y|4.12426|theta|0.415219
t|1708558678839883|x|1.03985|y|4.12394|theta|0.358832
t|1708558678880749|x|1.03847|y|4.12352|theta|0.292192
t|1708558678921383|x|1.0379|y|4.12336|theta|0.268612
t|1708558678961992|x|1.03774|y|4.12332|theta|0.264347
t|1708558679002590|x|1.03774|y|4.12332|theta|0.26434
t|1708558679043194|x|1.03774|y|4.12332|theta|0.26434
t|1708558679083811|x|1.03774|y|4.12332|theta|0.26434
t|1708558679124404|x|1.03774|y|4.12332|theta|0.26434
t|1708558679165048|x|1.03774|y|4.12332|theta|0.26434
t|1708558679205635|x|1.03774|y|4.12332|theta|0.26434
t|1708558679246236|x|1.03774|y|4.12332|theta|0.26434
t|1708558679286826|x|1.03774|y|4.12332|theta|0.26434
t|1708558679327433|x|1.03774|y|4.12332|theta|0.26434
t|1708558679368047|x|1.03774|y|4.12332|theta|0.26434
t|1708558679408641|x|1.03774|y|4.12332|theta|0.26434
t|1708558679449262|x|1.03774|y|4.12332|theta|0.26434
t|1708558679489853|x|1.03774|y|4.12332|theta|0.26434
t|1708558679530449|x|1.03774|y|4.12332|theta|0.26434
t|1708558679571049|x|1.03774|y|4.12332|theta|0.26434
t|1708558679611649|x|1.03774|y|4.12332|theta|0.26434
t|1708558679693227|x|1.0365|y|4.12304|theta|0.189498
t|1708558679734080|x|1.03499|y|4.12284|theta|0.130035
t|1708558679774970|x|1.03355|y|4.12276|theta|0.0551933
t|1708558679815822|x|1.0322|y|4.12281|theta|-0.0350268
t|1708558679856448|x|1.03178|y|4.12284|theta|-0.0688593
t|1708558679897068|x|1.03144|y|4.12286|theta|-0.0731243
t|1708558679937674|x|1.03136|y|4.12287|theta|-0.0741971
t|1708558679978527|x|1.03903|y|4.12223|theta|-0.0834241
t|1708558680019368|x|1.04872|y|4.12135|theta|-0.0906007
t|1708558680060223|x|1.05722|y|4.12053|theta|-0.0957269
t|1708558680101063|x|1.06681|y|4.11955|theta|-0.101878
t|1708558680141923|x|1.07757|y|4.11836|theta|-0.11008
t|1708558680182783|x|1.08857|y|4.11702|theta|-0.121358
t|1708558680223610|x|1.09955|y|4.11555|theta|-0.132635
t|1708558680264441|x|1.1106|y|4.11394|theta|-0.144938
t|1708558680305305|x|1.12146|y|4.11222|theta|-0.157241
t|1708558680346161|x|1.13238|y|4.11034|theta|-0.170569
t|1708558680387015|x|1.14295|y|4.1084|theta|-0.181846
t|1708558680427866|x|1.15365|y|4.10628|theta|-0.195174
t|1708558680468716|x|1.16441|y|4.10401|theta|-0.207477
t|1708558680509574|x|1.17489|y|4.10166|theta|-0.220805
t|1708558680550414|x|1.1855|y|4.09913|theta|-0.234133
t|1708558680591261|x|1.19608|y|4.09646|theta|-0.247461
t|1708558680632085|x|1.20654|y|4.09366|theta|-0.261814
t|1708558680672952|x|1.21712|y|4.09066|theta|-0.276167
t|1708558680713801|x|1.22749|y|4.08756|theta|-0.29052
t|1708558680754662|x|1.23813|y|4.08418|theta|-0.306924
t|1708558680795548|x|1.24832|y|4.08078|theta|-0.322302
t|1708558680836408|x|1.25846|y|4.07722|theta|-0.337681
t|1708558680877260|x|1.26881|y|4.07351|theta|-0.343832
t|1708558680918105|x|1.27906|y|4.06978|theta|-0.348958
t|1708558680958949|x|1.28921|y|4.06602|theta|-0.35511
t|1708558680999815|x|1.29918|y|4.06223|theta|-0.363311
t|1708558681040620|x|1.30926|y|4.0583|theta|-0.371513
t|1708558681081468|x|1.31939|y|4.05425|theta|-0.38074
t|1708558681122322|x|1.32933|y|4.05016|theta|-0.389967
t|1708558681163181|x|1.33914|y|4.04599|theta|-0.40227
t|1708558681204025|x|1.34897|y|4.04168|theta|-0.413548
t|1708558681244872|x|1.35883|y|4.0372|theta|-0.42585
t|1708558681285699|x|1.36855|y|4.03264|theta|-0.439178
t|1708558681326548|x|1.378|y|4.02808|theta|-0.449431
t|1708558681367159|x|1.38172|y|4.02626|theta|-0.454557
t|1708558681407804|x|1.38309|y|4.02559|theta|-0.456689
t|1708558681448403|x|1.38339|y|4.02544|theta|-0.460957
t|1708558681489006|x|1.38339|y|4.02544|theta|-0.460964
t|1708558681529609|x|1.38339|y|4.02544|theta|-0.460964
t|1708558681570210|x|1.38317|y|4.02555|theta|-0.459898
t|1708558681610806|x|1.38309|y|4.02559|theta|-0.460963
t|1708558681651409|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681692016|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681732601|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681773204|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681813814|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681854400|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681894998|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681935592|x|1.38309|y|4.02559|theta|-0.460964
t|1708558681976197|x|1.38309|y|4.02559|theta|-0.460964
t|1708558682016803|x|1.38309|y|4.02559|theta|-0.460964
t|1708558682057400|x|1.38309|y|4.02559|theta|-0.460964
t|1708558682098012|x|1.38309|y|4.02559|theta|-0.460964
t|1708558682138847|x|1.38194|y|4.02612|theta|-0.431233
t|1708558682179691|x|1.38108|y|4.02647|theta|-0.393299
t|1708558682220539|x|1.37988|y|4.0269|theta|-0.338962
t|1708558682261369|x|1.37866|y|4.02724|theta|-0.270272
t|1708558682302230|x|1.37733|y|4.02749|theta|-0.190304
t|1708558682343082|x|1.37581|y|4.02763|theta|-0.0939327
t|1708558682383925|x|1.37387|y|4.0276|theta|0.0157668
t|1708558682424823|x|1.37203|y|4.02734|theta|0.142895
t|1708558682465662|x|1.37008|y|4.02678|theta|0.278225
t|1708558682506291|x|1.36896|y|4.02639|theta|0.335638
t|1708558682546909|x|1.36864|y|4.02627|theta|0.349991
t|1708558682587506|x|1.36864|y|4.02627|theta|0.349991
t|1708558682628100|x|1.36864|y|4.02627|theta|0.349991
t|1708558682668699|x|1.36864|y|4.02627|theta|0.349991
t|1708558682709313|x|1.36864|y|4.02627|theta|0.349991
t|1708558682830888|x|1.36864|y|4.02627|theta|0.349991
t|1708558682871484|x|1.36864|y|4.02627|theta|0.349991
t|1708558682912084|x|1.36864|y|4.02627|theta|0.349991
t|1708558682952693|x|1.36864|y|4.02627|theta|0.349991
t|1708558682993533|x|1.37537|y|4.0288|theta|0.359218
t|1708558683034420|x|1.38459|y|4.03238|theta|0.370496
t|1708558683075252|x|1.39277|y|4.03564|theta|0.378698
t|1708558683116103|x|1.40187|y|4.0393|theta|0.382963
t|1708558683156942|x|1.41198|y|4.04339|theta|0.384035
t|1708558683197802|x|1.42234|y|4.04758|theta|0.384037
t|1708558683238640|x|1.43253|y|4.0517|theta|0.384037
t|1708558683279481|x|1.44305|y|4.05592|theta|0.381905
t|1708558683320350|x|1.45343|y|4.06004|theta|0.377637
t|1708558683361195|x|1.4639|y|4.06415|theta|0.374431
t|1708558683402048|x|1.47367|y|4.06796|theta|0.372294
t|1708558683442900|x|1.48393|y|4.07192|theta|0.368025
t|1708558683483727|x|1.49412|y|4.07581|theta|0.36482
t|1708558683524575|x|1.5044|y|4.07971|theta|0.362682
t|1708558683565423|x|1.51478|y|4.08359|theta|0.357556
t|1708558683606273|x|1.52494|y|4.08732|theta|0.351405
t|1708558683647129|x|1.53521|y|4.09102|theta|0.346278
t|1708558683687972|x|1.54541|y|4.09465|theta|0.342013
t|1708558683728810|x|1.55579|y|4.09827|theta|0.335862
t|1708558683769668|x|1.56635|y|4.10191|theta|0.331597
t|1708558683810520|x|1.57652|y|4.10535|theta|0.326471
t|1708558683851379|x|1.58671|y|4.10874|theta|0.321345
t|1708558683892192|x|1.59709|y|4.11212|theta|0.314168
t|1708558683933061|x|1.60732|y|4.11538|theta|0.309042
t|1708558683973916|x|1.61757|y|4.1186|theta|0.303916
t|1708558684014764|x|1.62792|y|4.12177|theta|0.297765
t|1708558684055608|x|1.63804|y|4.12482|theta|0.292638
t|1708558684096459|x|1.64835|y|4.12787|theta|0.287512
t|1708558684137079|x|1.65265|y|4.12911|theta|0.280336
t|1708558684177683|x|1.65412|y|4.12953|theta|0.278203
t|1708558684218277|x|1.65436|y|4.1296|theta|0.275001
t|1708558684258878|x|1.65452|y|4.12964|theta|0.274996
t|1708558684299485|x|1.65461|y|4.12967|theta|0.276062
t|1708558684340324|x|1.65275|y|4.12909|theta|0.301693
t|1708558684381174|x|1.65187|y|4.12878|theta|0.339626
t|1708558684422036|x|1.65054|y|4.12822|theta|0.396014
t|1708558684462885|x|1.64941|y|4.12765|theta|0.470856
t|1708558684503712|x|1.64819|y|4.12689|theta|0.558
t|1708558684544560|x|1.64693|y|4.1259|theta|0.661548
t|1708558684585401|x|1.6456|y|4.1246|theta|0.774323
t|1708558684626244|x|1.64454|y|4.12327|theta|0.899401
t|1708558684667089|x|1.64368|y|4.12182|theta|1.03268
t|1708558684707921|x|1.64296|y|4.1201|theta|1.17621
t|1708558684748765|x|1.64249|y|4.11822|theta|1.32487
t|1708558684789400|x|1.64226|y|4.11697|theta|1.38741
t|1708558684830010|x|1.6422|y|4.11664|theta|1.40381
t|1708558684870606|x|1.6422|y|4.11664|theta|1.40595
t|1708558684911224|x|1.6422|y|4.11664|theta|1.40595
t|1708558684951820|x|1.6422|y|4.11664|theta|1.40595
t|1708558684992415|x|1.6422|y|4.11664|theta|1.40595
t|1708558685033009|x|1.6422|y|4.11664|theta|1.40595
t|1708558685073627|x|1.6422|y|4.11664|theta|1.40595
t|1708558685114231|x|1.6422|y|4.11664|theta|1.40595
t|1708558685154835|x|1.6422|y|4.11664|theta|1.40595
t|1708558685195443|x|1.6422|y|4.11664|theta|1.40595
t|1708558685236030|x|1.6422|y|4.11664|theta|1.40595
t|1708558685276625|x|1.6422|y|4.11664|theta|1.40595
t|1708558685317221|x|1.6422|y|4.11664|theta|1.40595
t|1708558685357811|x|1.6422|y|4.11664|theta|1.40595
t|1708558685398403|x|1.6422|y|4.11664|theta|1.40595
t|1708558685439006|x|1.6422|y|4.11664|theta|1.40595
t|1708558685479598|x|1.6422|y|4.11664|theta|1.40595
t|1708558685520200|x|1.6422|y|4.11664|theta|1.40595
t|1708558685560793|x|1.6422|y|4.11664|theta|1.40595
t|1708558685601407|x|1.6422|y|4.11664|theta|1.40595
t|1708558685642009|x|1.6422|y|4.11664|theta|1.40595
t|1708558685723101|x|1.6422|y|4.11664|theta|1.40595
t|1708558685763690|x|1.6422|y|4.11664|theta|1.40595
t|1708558685804288|x|1.6422|y|4.11664|theta|1.40595
t|1708558685844890|x|1.6422|y|4.11664|theta|1.40595
t|1708558685885728|x|1.64204|y|4.11546|theta|1.43876
t|1708558685926566|x|1.642|y|4.11496|theta|1.48182
t|1708558685967416|x|1.64196|y|4.1136|theta|1.54128
t|1708558686008268|x|1.64202|y|4.11234|theta|1.61817
t|1708558686049106|x|1.64219|y|4.11108|theta|1.70942
t|1708558686089945|x|1.64256|y|4.1096|theta|1.81399
t|1708558686130765|x|1.64307|y|4.10826|theta|1.93189
t|1708558686171386|x|1.64351|y|4.10725|theta|1.98008
t|1708558686211982|x|1.64368|y|4.10686|theta|1.99341
t|1708558686252600|x|1.64368|y|4.10686|theta|1.99341
t|1708558686293201|x|1.64368|y|4.10686|theta|1.99341
t|1708558686333789|x|1.64368|y|4.10686|theta|1.99341
t|1708558686374373|x|1.64368|y|4.10686|theta|1.99341
t|1708558686414982|x|1.64368|y|4.10686|theta|1.99341
t|1708558686455566|x|1.64368|y|4.10686|theta|1.99341
t|1708558686496414|x|1.64391|y|4.10632|theta|1.97598
t|1708558686537248|x|1.64419|y|4.10561|theta|1.94214
t|1708558686578100|x|1.64446|y|4.10481|theta|1.89088
t|1708558686618953|x|1.64467|y|4.10399|theta|1.82732
t|1708558686659802|x|1.64479|y|4.10332|theta|1.7494
t|1708558686700418|x|1.64479|y|4.10332|theta|1.72069
t|1708558686781514|x|1.64481|y|4.10315|theta|1.71856
t|1708558686822105|x|1.64481|y|4.10315|theta|1.71856
t|1708558686862695|x|1.64481|y|4.10315|theta|1.71856
t|1708558686903301|x|1.64481|y|4.10315|theta|1.71856
t|1708558686943900|x|1.64481|y|4.10315|theta|1.71856
t|1708558686984487|x|1.64481|y|4.10315|theta|1.71856
t|1708558687025076|x|1.64481|y|4.10315|theta|1.71856
t|1708558687065661|x|1.64481|y|4.10315|theta|1.71856
t|1708558687106253|x|1.64481|y|4.10315|theta|1.71856
t|1708558687146855|x|1.64481|y|4.10315|theta|1.71856
t|1708558687187698|x|1.64492|y|4.10231|theta|1.68985
t|1708558687228339|x|1.64491|y|4.1024|theta|1.68063
t|1708558687268933|x|1.64492|y|4.10231|theta|1.68169
t|1708558687309550|x|1.64492|y|4.10231|theta|1.68169
t|1708558687350137|x|1.64492|y|4.10231|theta|1.68169
t|1708558687390722|x|1.64492|y|4.10231|theta|1.68169
t|1708558687431330|x|1.64492|y|4.10231|theta|1.68169
t|1708558687471919|x|1.64492|y|4.10231|theta|1.68169
t|1708558687512502|x|1.64492|y|4.10231|theta|1.68169
t|1708558687553104|x|1.64492|y|4.10231|theta|1.68169
t|1708558687593700|x|1.64492|y|4.10231|theta|1.68169
t|1708558687634538|x|1.64496|y|4.10181|theta|1.65914
t|1708558687675369|x|1.645|y|4.10105|theta|1.62326
t|1708558687715999|x|1.645|y|4.10096|theta|1.61403
t|1708558687756600|x|1.64501|y|4.10088|theta|1.61296
t|1708558687797208|x|1.64501|y|4.10088|theta|1.61296
t|1708558687837795|x|1.64501|y|4.10088|theta|1.61296
t|1708558687878401|x|1.64501|y|4.10088|theta|1.61296
t|1708558687918999|x|1.64501|y|4.10088|theta|1.61296
t|1708558687959607|x|1.64501|y|4.10088|theta|1.61296
t|1708558688000207|x|1.64501|y|4.10088|theta|1.61296
t|1708558688040808|x|1.64501|y|4.10088|theta|1.61296
t|1708558688081397|x|1.64501|y|4.10088|theta|1.61296
t|1708558688121988|x|1.64501|y|4.10088|theta|1.61296
t|1708558688162626|x|1.64501|y|4.10088|theta|1.61296
t|1708558688203225|x|1.64501|y|4.10088|theta|1.61296
t|1708558688243826|x|1.64501|y|4.10088|theta|1.61296
t|1708558688284429|x|1.64501|y|4.10088|theta|1.61296
t|1708558688325068|x|1.64501|y|4.10088|theta|1.61296
t|1708558688365663|x|1.64501|y|4.10088|theta|1.61296
t|1708558688406268|x|1.64501|y|4.10088|theta|1.61296
t|1708558688446868|x|1.64501|y|4.10088|theta|1.61296
t|1708558688487714|x|1.64501|y|4.10012|theta|1.57913
t|1708558688528622|x|1.645|y|4.0997|theta|1.53709
t|1708558688569463|x|1.64489|y|4.09852|theta|1.48173
t|1708558688610308|x|1.64476|y|4.09768|theta|1.40791
t|1708558688651146|x|1.64441|y|4.09629|theta|1.32487
t|1708558688691998|x|1.64404|y|4.09525|theta|1.22747
t|1708558688732648|x|1.64376|y|4.09455|theta|1.19364
t|1708558688773247|x|1.64376|y|4.09455|theta|1.18544
t|1708558688813868|x|1.64376|y|4.09455|theta|1.18544
t|1708558688854473|x|1.64376|y|4.09455|theta|1.18544
t|1708558688895077|x|1.64376|y|4.09455|theta|1.18544
t|1708558688935679|x|1.64376|y|4.09455|theta|1.18544
t|1708558688976279|x|1.64376|y|4.09455|theta|1.18544
t|1708558689016870|x|1.64376|y|4.09455|theta|1.18544
t|1708558689057478|x|1.64376|y|4.09455|theta|1.18544
t|1708558689098079|x|1.64376|y|4.09455|theta|1.18544
t|1708558689138707|x|1.64376|y|4.09455|theta|1.18544
t|1708558689179311|x|1.64376|y|4.09455|theta|1.18544
t|1708558689219919|x|1.64376|y|4.09455|theta|1.18544
t|1708558689260534|x|1.64376|y|4.09455|theta|1.18544
t|1708558689301110|x|1.64376|y|4.09455|theta|1.18544
t|1708558689341706|x|1.64376|y|4.09455|theta|1.18544
t|1708558689382315|x|1.64376|y|4.09455|theta|1.18544
t|1708558689422908|x|1.64376|y|4.09455|theta|1.18544
t|1708558689463514|x|1.64376|y|4.09455|theta|1.18544
t|1708558689504105|x|1.64376|y|4.09455|theta|1.18544
t|1708558689544705|x|1.64376|y|4.09455|theta|1.18544
t|1708558689585290|x|1.64376|y|4.09455|theta|1.18544
t|1708558689625900|x|1.64376|y|4.09455|theta|1.18544
t|1708558689666740|x|1.64357|y|4.09407|theta|1.20184
t|1708558689707595|x|1.6433|y|4.09327|theta|1.2367
t|1708558689748456|x|1.64304|y|4.09238|theta|1.28694
t|1708558689789297|x|1.6428|y|4.09131|theta|1.35358
t|1708558689829931|x|1.64268|y|4.09072|theta|1.37716
t|1708558689870536|x|1.64262|y|4.09039|theta|1.38142
t|1708558689911153|x|1.6426|y|4.09031|theta|1.3825
t|1708558689951768|x|1.6426|y|4.09031|theta|1.3825
t|1708558690032880|x|1.6426|y|4.09031|theta|1.3825
t|1708558690073464|x|1.6426|y|4.09031|theta|1.3825
t|1708558690114063|x|1.6426|y|4.09031|theta|1.3825
t|1708558690154672|x|1.6426|y|4.09031|theta|1.3825
t|1708558690195283|x|1.6426|y|4.09031|theta|1.3825
t|1708558690235880|x|1.6426|y|4.09031|theta|1.3825
t|1708558690276471|x|1.6426|y|4.09031|theta|1.3825
t|1708558690317321|x|1.64395|y|4.0978|theta|1.39275
t|1708558690358173|x|1.64563|y|4.10781|theta|1.40505
t|1708558690398991|x|1.64704|y|4.11675|theta|1.41428
t|1708558690439834|x|1.64857|y|4.12653|theta|1.41535
t|1708558690480684|x|1.6503|y|4.13756|theta|1.41535
t|1708558690521539|x|1.6521|y|4.14892|theta|1.41322
t|1708558690562383|x|1.65399|y|4.16052|theta|1.41001
t|1708558690603219|x|1.65591|y|4.17204|theta|1.40574
t|1708558690644084|x|1.65789|y|4.18354|theta|1.39959
t|1708558690684952|x|1.65992|y|4.19486|theta|1.39344
t|1708558690725803|x|1.66202|y|4.20609|theta|1.38626
t|1708558690766696|x|1.66419|y|4.2173|theta|1.37909
t|1708558690807542|x|1.66642|y|4.22832|theta|1.37191
t|1708558690848395|x|1.66881|y|4.23966|theta|1.36268
t|1708558690889250|x|1.67121|y|4.25065|theta|1.35551
t|1708558690930099|x|1.67376|y|4.26178|theta|1.34628
t|1708558690970933|x|1.67643|y|4.27297|theta|1.33603
t|1708558691011780|x|1.67915|y|4.28389|theta|1.3268
t|1708558691052642|x|1.68201|y|4.29494|theta|1.31757
t|1708558691093493|x|1.68482|y|4.30584|theta|1.31864
t|1708558691134353|x|1.68748|y|4.31677|theta|1.33197
t|1708558691175210|x|1.68991|y|4.32784|theta|1.35452
t|1708558691216100|x|1.69195|y|4.33881|theta|1.38733
t|1708558691256936|x|1.69349|y|4.3497|theta|1.43039
t|1708558691297775|x|1.6945|y|4.36082|theta|1.4796
t|1708558691338629|x|1.69484|y|4.37189|theta|1.54009
t|1708558691379453|x|1.69445|y|4.38297|theta|1.60673
t|1708558691420347|x|1.69324|y|4.3939|theta|1.68055
t|1708558691461180|x|1.69117|y|4.40469|theta|1.76051
t|1708558691502040|x|1.68819|y|4.41528|theta|1.84458
t|1708558691542904|x|1.68446|y|4.42544|theta|1.9225
t|1708558691583775|x|1.67985|y|4.4357|theta|1.99324
t|1708558691624659|x|1.67482|y|4.44529|theta|2.05475
t|1708558691665516|x|1.66917|y|4.45472|theta|2.11012
t|1708558691706362|x|1.66329|y|4.46361|theta|2.15523
t|1708558691747211|x|1.65705|y|4.47225|theta|2.19623
t|1708558691788074|x|1.65031|y|4.48094|theta|2.23109
t|1708558691828917|x|1.64336|y|4.48935|theta|2.26082
t|1708558691869760|x|1.63626|y|4.49753|theta|2.28543
t|1708558691910607|x|1.62884|y|4.50575|theta|2.30491
t|1708558691951467|x|1.62149|y|4.51359|theta|2.32439
t|1708558691992311|x|1.61385|y|4.5215|theta|2.33874
t|1708558692033168|x|1.60665|y|4.529|theta|2.33554
t|1708558692073994|x|1.59924|y|4.53701|theta|2.31811
t|1708558692114841|x|1.59201|y|4.5453|theta|2.28736
t|1708558692155687|x|1.58529|y|4.55367|theta|2.24737
t|1708558692196577|x|1.57889|y|4.56251|theta|2.19714
t|1708558692237437|x|1.5731|y|4.57166|theta|2.13562
t|1708558692278288|x|1.56795|y|4.58119|theta|2.06591
t|1708558692319147|x|1.56359|y|4.591|theta|1.98902
t|1708558692360000|x|1.56019|y|4.60083|theta|1.90392
t|1708558692400853|x|1.55768|y|4.61093|theta|1.81473
t|1708558692441708|x|1.55613|y|4.62139|theta|1.71733
t|1708558692482548|x|1.55565|y|4.63212|theta|1.61583
t|1708558692523398|x|1.55619|y|4.64276|theta|1.51946
t|1708558692564234|x|1.55768|y|4.65332|theta|1.43129
t|1708558692605091|x|1.56|y|4.66372|theta|1.35132
t|1708558692645944|x|1.56307|y|4.67401|theta|1.28058
t|1708558692686789|x|1.56672|y|4.68384|theta|1.21497
t|1708558692727653|x|1.57102|y|4.69359|theta|1.1555
t|1708558692768497|x|1.57579|y|4.70303|theta|1.10322
t|1708558692809353|x|1.58099|y|4.71224|theta|1.05708
t|1708558692850200|x|1.58642|y|4.72121|theta|1.02633
t|1708558692891028|x|1.59218|y|4.73038|theta|1.00992
t|1708558692931868|x|1.59776|y|4.73926|theta|1.00992
t|1708558692972711|x|1.60332|y|4.74815|theta|1.01205
t|1708558693013566|x|1.60886|y|4.75706|theta|1.01419
t|1708558693054425|x|1.6144|y|4.76596|theta|1.01419
t|1708558693095261|x|1.61994|y|4.77487|theta|1.01419
t|1708558693136103|x|1.62548|y|4.78377|theta|1.01419
t|1708558693176950|x|1.63096|y|4.79261|theta|1.01526
t|1708558693217808|x|1.63637|y|4.8013|theta|1.0142
t|1708558693258645|x|1.64188|y|4.81013|theta|1.01313
t|1708558693299493|x|1.64739|y|4.81895|theta|1.01206
t|1708558693340341|x|1.65294|y|4.82775|theta|1.00886
t|1708558693381202|x|1.65845|y|4.83647|theta|1.00672
t|1708558693422058|x|1.66395|y|4.8451|theta|1.00352
t|1708558693462918|x|1.66957|y|4.85386|theta|1.00032
t|1708558693503781|x|1.67518|y|4.86252|theta|0.996046
t|1708558693544612|x|1.68092|y|4.8713|theta|0.991774
t|1708558693585478|x|1.68657|y|4.87984|theta|0.986648
t|1708558693626323|x|1.6923|y|4.88842|theta|0.982383
t|1708558693666942|x|1.69466|y|4.89193|theta|0.978112
t|1708558693707593|x|1.69537|y|4.89298|theta|0.974906
t|1708558693748187|x|1.69561|y|4.89333|theta|0.973835
t|1708558693788776|x|1.6957|y|4.89347|theta|0.9717
t|1708558693829391|x|1.69566|y|4.8934|theta|0.972763
t|1708558693869977|x|1.69566|y|4.8934|theta|0.972765
t|1708558693910629|x|1.69566|y|4.8934|theta|0.972765
t|1708558693951221|x|1.69566|y|4.8934|theta|0.972765
t|1708558694032327|x|1.69566|y|4.8934|theta|0.972765
t|1708558694072911|x|1.69566|y|4.8934|theta|0.972765
t|1708558694113550|x|1.69566|y|4.8934|theta|0.972765
t|1708558694154154|x|1.69566|y|4.8934|theta|0.972765
t|1708558694194751|x|1.69566|y|4.8934|theta|0.972765
t|1708558694235329|x|1.69566|y|4.8934|theta|0.972765
t|1708558694275925|x|1.69566|y|4.8934|theta|0.972765
t|1708558694316563|x|1.69566|y|4.8934|theta|0.972765
t|1708558694357157|x|1.69566|y|4.8934|theta|0.972765
t|1708558694397757|x|1.69566|y|4.8934|theta|0.972765
t|1708558694438352|x|1.69566|y|4.8934|theta|0.972765
t|1708558694478958|x|1.69566|y|4.8934|theta|0.972765
t|1708558694519567|x|1.69566|y|4.8934|theta|0.972765
t|1708558694560160|x|1.69566|y|4.8934|theta|0.972765
t|1708558694600752|x|1.69566|y|4.8934|theta|0.972765
t|1708558694641339|x|1.69566|y|4.8934|theta|0.972765
t|1708558694681937|x|1.69566|y|4.8934|theta|0.972765
t|1708558694722548|x|1.69566|y|4.8934|theta|0.972765
t|1708558694763152|x|1.69566|y|4.8934|theta|0.972765
t|1708558694803747|x|1.69566|y|4.8934|theta|0.972765
t|1708558694844340|x|1.69566|y|4.8934|theta|0.972765
t|1708558694884930|x|1.69566|y|4.8934|theta|0.972765
t|1708558694925531|x|1.69566|y|4.8934|theta|0.972765
t|1708558694966129|x|1.69566|y|4.8934|theta|0.972765
t|1708558695006728|x|1.69566|y|4.8934|theta|0.972765
t|1708558695047316|x|1.69566|y|4.8934|theta|0.972765
t|1708558695087920|x|1.69566|y|4.8934|theta|0.972765
t|1708558695128532|x|1.69566|y|4.8934|theta|0.972765
t|1708558695169119|x|1.69566|y|4.8934|theta|0.972765
t|1708558695209706|x|1.69566|y|4.8934|theta|0.972765
t|1708558695250317|x|1.69566|y|4.8934|theta|0.972765
t|1708558695290919|x|1.69566|y|4.8934|theta|0.972765
t|1708558695331515|x|1.69566|y|4.8934|theta|0.972765
t|1708558695372126|x|1.69566|y|4.8934|theta|0.972765
t|1708558695412714|x|1.69566|y|4.8934|theta|0.972765
t|1708558695453306|x|1.69566|y|4.8934|theta|0.972765
t|1708558695493883|x|1.69566|y|4.8934|theta|0.972765
t|1708558695534522|x|1.69566|y|4.8934|theta|0.972765
t|1708558695575108|x|1.69566|y|4.8934|theta|0.972765
t|1708558695615691|x|1.69566|y|4.8934|theta|0.972765
t|1708558695656276|x|1.69566|y|4.8934|theta|0.972765
t|1708558695696873|x|1.69566|y|4.8934|theta|0.972765
t|1708558695737515|x|1.69566|y|4.8934|theta|0.972765
t|1708558695778103|x|1.69566|y|4.8934|theta|0.972765
t|1708558695818704|x|1.69566|y|4.8934|theta|0.972765
t|1708558695859296|x|1.69566|y|4.8934|theta|0.972765
t|1708558695899884|x|1.69566|y|4.8934|theta|0.972765
