t|1512688533078836|x|0.00194022|y|0.00114044|theta|-0.00913901
t|1512688533170924|x|0.00193813|y|0.00120317|theta|-0.00898245
t|1512688533173323|x|0.00192957|y|0.00113371|theta|-0.009162
t|1512688533174774|x|0.00194098|y|0.00115234|theta|-0.00919218
t|1512688533176336|x|0.00199133|y|0.00125267|theta|-0.00920023
t|1512688533177806|x|0.00203866|y|0.00139606|theta|-0.00908128
t|1512688533179342|x|0.00203908|y|0.00149569|theta|-0.00907499
t|1512688533180818|x|0.00201259|y|0.00150515|theta|-0.0090545
t|1512688533182364|x|0.00197762|y|0.00143143|theta|-0.00902364
t|1512688533183945|x|0.00195893|y|0.00129959|theta|-0.00895656
t|1512688533185465|x|0.00195565|y|0.0011804|theta|-0.00900994
t|1512688533186912|x|0.00196517|y|0.00112575|theta|-0.00898753
t|1512688533376559|x|0.00197411|y|0.00117305|theta|-0.00911698
t|1512688533378042|x|0.00200426|y|0.00128923|theta|-0.00912157
t|1512688533379574|x|0.00203123|y|0.00140608|theta|-0.00906561
t|1512688533381108|x|0.00203733|y|0.00149811|theta|-0.00895611
t|1512688533382725|x|0.00202551|y|0.00147915|theta|-0.0089925
t|1512688533384229|x|0.00198976|y|0.00137249|theta|-0.00897923
t|1512688533385700|x|0.00195197|y|0.00125165|theta|-0.00905844
t|1512688533387151|x|0.00192864|y|0.00115167|theta|-0.00909892
t|1512688533388680|x|0.0019248|y|0.00110853|theta|-0.00912034
t|1512688533390205|x|0.00194611|y|0.00116338|theta|-0.00913364
t|1512688533391682|x|0.00199291|y|0.00130266|theta|-0.00906205
t|1512688533393216|x|0.00203435|y|0.00144576|theta|-0.00898812
t|1512688533394721|x|0.00203867|y|0.00150316|theta|-0.00895264
t|1512688533396286|x|0.00201655|y|0.0014533|theta|-0.00903315
t|1512688533397775|x|0.00197894|y|0.00133802|theta|-0.00895787
t|1512688533399339|x|0.00194441|y|0.00119937|theta|-0.00905105
t|1512688533400916|x|0.00194893|y|0.00113721|theta|-0.00895649
t|1512688533402271|x|0.00195862|y|0.00115397|theta|-0.00906853
t|1512688533403908|x|0.00198702|y|0.00124808|theta|-0.00908948
t|1512688533405465|x|0.00201687|y|0.00136692|theta|-0.009024
t|1512688533406876|x|0.00203519|y|0.00146221|theta|-0.00902888
t|1512688533408382|x|0.0020267|y|0.00149353|theta|-0.00896316
t|1512688533409885|x|0.00199707|y|0.00141237|theta|-0.00895061
t|1512688533411424|x|0.00196445|y|0.00130946|theta|-0.00891832
t|1512688533412900|x|0.00194078|y|0.00119536|theta|-0.00908362
t|1512688533414423|x|0.00193148|y|0.00113169|theta|-0.00902827
t|1512688533426948|x|0.00194789|y|0.00115497|theta|-0.00909561
t|1512688533476695|x|0.00195709|y|0.00123574|theta|-0.00896674
t|1512688533478190|x|0.00198532|y|0.00135642|theta|-0.0091589
t|1512688533480390|x|0.00200974|y|0.00148|theta|-0.0090171
t|1512688533591471|x|0.00203961|y|0.00152813|theta|-0.00900657
t|1512688533593506|x|0.00202074|y|0.00148877|theta|-0.00900491
t|1512688533598911|x|0.0019275|y|0.0011614|theta|-0.00907684
t|1512688533600450|x|0.00193849|y|0.00115394|theta|-0.00904349
t|1512688533602177|x|0.00196724|y|0.00122375|theta|-0.00917987
t|1512688533604130|x|0.00201432|y|0.00135947|theta|-0.00900147
t|1512688533605695|x|0.00202638|y|0.00147297|theta|-0.00904468
t|1512688533607748|x|0.00201603|y|0.00153091|theta|-0.00898168
t|1512688533681002|x|0.00198379|y|0.00146714|theta|-0.00897958
t|1512688533682922|x|0.00195283|y|0.00134785|theta|-0.00893591
t|1512688533686166|x|0.00193502|y|0.00121212|theta|-0.00896656
t|1512688533695407|x|0.00195689|y|0.00127928|theta|-0.00909891
t|1512688533696962|x|0.00199962|y|0.00140302|theta|-0.00901713
t|1512688533698468|x|0.00201178|y|0.00149696|theta|-0.00895561
t|1512688533699990|x|0.00198704|y|0.00150639|theta|-0.0089139
t|1512688533701492|x|0.00195474|y|0.00142168|theta|-0.0089934
t|1512688533702989|x|0.00191999|y|0.00130839|theta|-0.00889997
t|1512688533891948|x|0.00190201|y|0.00119706|theta|-0.00889076
t|1512688533897977|x|0.00191319|y|0.00115023|theta|-0.00903212
t|1512688533899504|x|0.00193382|y|0.00118874|theta|-0.00910788
t|1512688533901010|x|0.00198165|y|0.00130474|theta|-0.00902262
t|1512688533902487|x|0.00200607|y|0.00142814|theta|-0.00898976
t|1512688533904013|x|0.00199566|y|0.00150784|theta|-0.00892005
t|1512688533905674|x|0.0019496|y|0.00147846|theta|-0.00892723
t|1512688533907044|x|0.00191808|y|0.00137725|theta|-0.00893926
t|1512688533908564|x|0.00192849|y|0.00124246|theta|-0.00895656
t|1512688533910103|x|0.0019385|y|0.00116359|theta|-0.008957
t|1512688533911608|x|0.00194754|y|0.00113997|theta|-0.00909124
t|1512688533913112|x|0.00197776|y|0.00121113|theta|-0.00919481
t|1512688533914591|x|0.00203673|y|0.00133231|theta|-0.00919375
t|1512688533916133|x|0.00205508|y|0.00145248|theta|-0.00909061
t|1512688533917662|x|0.00202|y|0.00149677|theta|-0.00892632
t|1512688533919134|x|0.00196704|y|0.00144331|theta|-0.0088569
t|1512688533920683|x|0.00196417|y|0.00133771|theta|-0.00895067
t|1512688533922201|x|0.00195002|y|0.00120428|theta|-0.00894795
t|1512688533923688|x|0.00191097|y|0.00112556|theta|-0.00904083
t|1512688533925243|x|0.00193071|y|0.0011448|theta|-0.0091865
t|1512688533926740|x|0.00199677|y|0.00124008|theta|-0.00915514
t|1512688533928276|x|0.00204452|y|0.00136229|theta|-0.00915405
t|1512688533929812|x|0.00203158|y|0.00146054|theta|-0.0090159
t|1512688533931315|x|0.00200175|y|0.00147203|theta|-0.00894794
t|1512688533932872|x|0.00199362|y|0.00140848|theta|-0.00895971
t|1512688534097943|x|0.00192427|y|0.00113529|theta|-0.00904886
t|1512688534099453|x|0.0019511|y|0.00118731|theta|-0.00905596
t|1512688534100999|x|0.00200441|y|0.00129368|theta|-0.00913784
t|1512688534102612|x|0.00201126|y|0.00139593|theta|-0.00906498
t|1512688534104116|x|0.00197633|y|0.00144284|theta|-0.00816729
t|1512688534105595|x|0.00187491|y|0.00138927|theta|-0.00498754
t|1512688534107099|x|0.00180352|y|0.0013|theta|-0.000200941
t|1512688534108572|x|0.00182365|y|0.00118729|theta|0.00433119
t|1512688534110053|x|0.00185795|y|0.00109968|theta|0.00829636
t|1512688534111578|x|0.00191422|y|0.00105062|theta|0.0113934
t|1512688534113091|x|0.00194548|y|0.00106583|theta|0.014342
t|1512688534114598|x|0.00194981|y|0.0010817|theta|0.017971
t|1512688534116135|x|0.00195739|y|0.00111849|theta|0.022735
t|1512688534117652|x|0.00195866|y|0.00114976|theta|0.0276359
t|1512688534119150|x|0.00199418|y|0.00115846|theta|0.0326525
t|1512688534120682|x|0.00198889|y|0.00114364|theta|0.0369744
t|1512688534122185|x|0.0019522|y|0.00107027|theta|0.0414282
t|1512688534123721|x|0.00191044|y|0.00103484|theta|0.0465037
t|1512688534125188|x|0.0019179|y|0.00107673|theta|0.0517734
t|1512688534126736|x|0.00192893|y|0.00118906|theta|0.056928
t|1512688534128218|x|0.00194431|y|0.00132274|theta|0.0622909
t|1512688534129714|x|0.00199159|y|0.00140341|theta|0.0676254
t|1512688534131261|x|0.00200615|y|0.00138887|theta|0.0730795
t|1512688534132761|x|0.00203437|y|0.00129004|theta|0.0789182
t|1512688534134287|x|0.00205924|y|0.00123006|theta|0.0846979
t|1512688534297084|x|0.00202519|y|0.00115124|theta|0.0901301
t|1512688534298544|x|0.00204289|y|0.00111846|theta|0.0960253
t|1512688534300046|x|0.00205767|y|0.00113492|theta|0.102262
t|1512688534301584|x|0.00205779|y|0.00122821|theta|0.109196
t|1512688534303108|x|0.0021063|y|0.00135486|theta|0.115969
t|1512688534304591|x|0.00214985|y|0.00141341|theta|0.122029
t|1512688534306124|x|0.00214052|y|0.00142572|theta|0.128067
t|1512688534307627|x|0.00208894|y|0.00139094|theta|0.134549
t|1512688534309132|x|0.00205678|y|0.00133314|theta|0.141446
t|1512688534310655|x|0.00205136|y|0.00130522|theta|0.148245
t|1512688534312169|x|0.00205096|y|0.00134291|theta|0.154614
t|1512688534313637|x|0.00201398|y|0.00140379|theta|0.16161
t|1512688534315173|x|0.00201063|y|0.00148193|theta|0.168762
t|1512688534316714|x|0.00201017|y|0.00154421|theta|0.175627
t|1512688534318218|x|0.00199449|y|0.00154181|theta|0.182258
t|1512688534319710|x|0.00195268|y|0.00147847|theta|0.189148
t|1512688534321232|x|0.00188795|y|0.00142308|theta|0.196191
t|1512688534322724|x|0.00191577|y|0.0013744|theta|0.203485
t|1512688534324277|x|0.00194519|y|0.00131423|theta|0.210866
t|1512688534325798|x|0.00194564|y|0.00133514|theta|0.217971
t|1512688534327270|x|0.00193083|y|0.00142241|theta|0.22563
t|1512688534328817|x|0.00189604|y|0.00155837|theta|0.233592
t|1512688534330308|x|0.00180154|y|0.00164062|theta|0.241132
t|1512688534331790|x|0.00170114|y|0.00161938|theta|0.249044
t|1512688534333332|x|0.00170556|y|0.00153153|theta|0.256994
t|1512688534334876|x|0.00181598|y|0.00146502|theta|0.264944
t|1512688534346486|x|0.00181693|y|0.00142935|theta|0.272821
t|1512688534347890|x|0.00175572|y|0.0014197|theta|0.280712
t|1512688534402370|x|0.00174821|y|0.00144678|theta|0.288673
t|1512688534403855|x|0.00175984|y|0.0014669|theta|0.297283
t|1512688534405357|x|0.00179879|y|0.00154516|theta|0.305825
t|1512688534406859|x|0.0018233|y|0.00164523|theta|0.314087
t|1512688534408367|x|0.00175228|y|0.0016354|theta|0.32196
t|1512688534409919|x|0.00174767|y|0.00160624|theta|0.330062
t|1512688534411947|x|0.00169527|y|0.00154283|theta|0.338454
t|1512688534609393|x|0.00159846|y|0.00154278|theta|0.347043
t|1512688534610954|x|0.0015423|y|0.00158846|theta|0.355326
t|1512688534612453|x|0.00151302|y|0.00167062|theta|0.363915
t|1512688534620243|x|0.00137748|y|0.00181983|theta|0.388304
t|1512688534621716|x|0.00143757|y|0.0017633|theta|0.397037
t|1512688534623236|x|0.00145347|y|0.00167578|theta|0.405476
t|1512688534624768|x|0.00140463|y|0.00164876|theta|0.413703
t|1512688534626234|x|0.00134955|y|0.00161117|theta|0.421864
t|1512688534627745|x|0.00126122|y|0.00160072|theta|0.430314
t|1512688534629267|x|0.00120668|y|0.00163147|theta|0.438799
t|1512688534630790|x|0.00113155|y|0.00174598|theta|0.447402
t|1512688534632311|x|0.00112763|y|0.00181596|theta|0.454577
t|1512688534633859|x|0.00112395|y|0.0017902|theta|0.460878
t|1512688534635370|x|0.00114484|y|0.00173286|theta|0.465394
t|1512688534636872|x|0.00113765|y|0.00169172|theta|0.466015
t|1512688534638407|x|0.00110294|y|0.00165833|theta|0.463315
t|1512688534639907|x|0.0010404|y|0.00162016|theta|0.459241
t|1512688534641405|x|0.000984599|y|0.00162635|theta|0.455719
t|1512688534642879|x|0.000874506|y|0.00165935|theta|0.452955
t|1512688534644410|x|0.000723843|y|0.00176148|theta|0.450964
t|1512688534645923|x|0.000639269|y|0.00185081|theta|0.449341
t|1512688534647457|x|0.00060586|y|0.00188387|theta|0.448391
t|1512688534648990|x|0.000610509|y|0.00184281|theta|0.448049
t|1512688534811730|x|0.000623837|y|0.00174801|theta|0.447766
t|1512688534817419|x|0.000644525|y|0.00166648|theta|0.44768
t|1512688534819053|x|0.000700898|y|0.00167612|theta|0.447446
t|1512688534820523|x|0.000729226|y|0.00174736|theta|0.446794
t|1512688534821973|x|0.000674006|y|0.00181881|theta|0.445554
t|1512688534823564|x|0.000608137|y|0.00186754|theta|0.444135
t|1512688534825034|x|0.000591967|y|0.00189172|theta|0.442598
t|1512688534826526|x|0.000585915|y|0.0018715|theta|0.440788
t|1512688534828063|x|0.000586663|y|0.00179327|theta|0.43852
t|1512688534829566|x|0.000586261|y|0.00166515|theta|0.436527
t|1512688534831107|x|0.000574265|y|0.00154327|theta|0.434875
t|1512688534832594|x|0.000568503|y|0.00151326|theta|0.433266
t|1512688534834087|x|0.000489623|y|0.00155864|theta|0.431257
t|1512688534835588|x|0.000397925|y|0.00166649|theta|0.428234
t|1512688534837154|x|0.000331055|y|0.00173684|theta|0.425077
t|1512688534838689|x|0.000277665|y|0.00172458|theta|0.42232
t|1512688534840263|x|0.00023578|y|0.00163866|theta|0.419787
t|1512688534841766|x|0.00018361|y|0.00152722|theta|0.416787
t|1512688534843254|x|0.000165288|y|0.00141492|theta|0.41325
t|1512688534844719|x|0.000148649|y|0.00131043|theta|0.409334
t|1512688534846236|x|0.000115126|y|0.00128088|theta|0.405576
t|1512688534847772|x|3.24862e-05|y|0.00128189|theta|0.401985
t|1512688534849281|x|-3.14671e-05|y|0.00133908|theta|0.398466
t|1512688534850725|x|-0.0001065|y|0.00137672|theta|0.39432
t|1512688534852321|x|-0.000157167|y|0.00137507|theta|0.389915
t|1512688534853774|x|-0.000195194|y|0.00132491|theta|0.385369
t|1512688534855281|x|-0.000218693|y|0.00123037|theta|0.381099
t|1512688535012705|x|-0.000243014|y|0.00116249|theta|0.376715
t|1512688535014256|x|-0.000254816|y|0.00115034|theta|0.371829
t|1512688535016312|x|-0.00031501|y|0.00116413|theta|0.366729
t|1512688535017839|x|-0.000324829|y|0.00123835|theta|0.361846
t|1512688535020164|x|-0.00029078|y|0.00130154|theta|0.357235
t|1512688535021778|x|-0.000336195|y|0.00131198|theta|0.35269
t|1512688535023212|x|-0.000404716|y|0.00130514|theta|0.347744
t|1512688535024694|x|-0.000402142|y|0.0012333|theta|0.342168
t|1512688535026191|x|-0.000393308|y|0.00114069|theta|0.336841
t|1512688535027747|x|-0.000428419|y|0.00106272|theta|0.331698
t|1512688535029238|x|-0.000474337|y|0.000989845|theta|0.32651
t|1512688535030731|x|-0.00050233|y|0.000997283|theta|0.321072
t|1512688535032309|x|-0.000507538|y|0.00104024|theta|0.315327
t|1512688535033775|x|-0.000544518|y|0.00110075|theta|0.309401
t|1512688535035316|x|-0.000620693|y|0.00113872|theta|0.304046
t|1512688535036834|x|-0.000653004|y|0.00113317|theta|0.298333
t|1512688535038358|x|-0.000655128|y|0.00107945|theta|0.292179
t|1512688535039861|x|-0.000706973|y|0.000964349|theta|0.285536
t|1512688535041397|x|-0.000785551|y|0.000853596|theta|0.279363
t|1512688535042901|x|-0.000817261|y|0.000778642|theta|0.272856
t|1512688535044361|x|-0.000796566|y|0.000779233|theta|0.266113
t|1512688535045887|x|-0.000791703|y|0.000834439|theta|0.259962
t|1512688535047492|x|-0.000905027|y|0.00088696|theta|0.253847
t|1512688535048966|x|-0.000912927|y|0.000910905|theta|0.24858
t|1512688535050409|x|-0.000863145|y|0.000884855|theta|0.244015
t|1512688535051953|x|-0.000867104|y|0.000817757|theta|0.240346
t|1512688535055303|x|-0.000859773|y|0.000729488|theta|0.238107
t|1512688535114979|x|-0.000841434|y|0.000667246|theta|0.239346
t|1512688535118110|x|-0.000721751|y|0.000649458|theta|0.242671
t|1512688535217205|x|0.00757406|y|0.00415212|theta|0.278712
t|1512688535219656|x|0.0091697|y|0.004918|theta|0.281825
t|1512688535221158|x|0.010863|y|0.00566134|theta|0.284536
t|1512688535222647|x|0.0127965|y|0.0064253|theta|0.287205
t|1512688535224223|x|0.0148707|y|0.00717275|theta|0.289756
t|1512688535225734|x|0.0170415|y|0.007832|theta|0.291371
t|1512688535227191|x|0.0192513|y|0.0084199|theta|0.292722
t|1512688535228700|x|0.0217019|y|0.00914114|theta|0.294077
t|1512688535424869|x|0.0242431|y|0.00982564|theta|0.295021
t|1512688535435488|x|0.04041|y|0.0146864|theta|0.29658
t|1512688535444467|x|0.0576135|y|0.0203845|theta|0.294576
t|1512688535445966|x|0.0614072|y|0.0218123|theta|0.294288
t|1512688535447560|x|0.0650314|y|0.023034|theta|0.292771
t|1512688535458989|x|0.0869913|y|0.0298354|theta|0.283554
t|1512688535460477|x|0.0910523|y|0.0311555|theta|0.282525
t|1512688535462028|x|0.0950437|y|0.0323829|theta|0.281211
t|1512688535463518|x|0.098948|y|0.0334801|theta|0.279936
t|1512688535465032|x|0.102874|y|0.0346046|theta|0.278479
t|1512688535466547|x|0.106872|y|0.0356596|theta|0.276449
t|1512688535468042|x|0.110872|y|0.0367465|theta|0.274208
t|1512688535469595|x|0.114785|y|0.0378739|theta|0.272369
t|1512688535471068|x|0.118753|y|0.0390532|theta|0.271192
t|1512688535472646|x|0.122716|y|0.0402513|theta|0.268976
t|1512688535650640|x|0.176356|y|0.0551241|theta|0.259243
t|1512688535652172|x|0.180412|y|0.0561877|theta|0.258388
t|1512688535653768|x|0.184592|y|0.0573032|theta|0.257625
t|1512688535660502|x|0.19726|y|0.0611127|theta|0.256826
t|1512688535661989|x|0.201503|y|0.0624006|theta|0.256709
t|1512688535663172|x|0.205786|y|0.0637398|theta|0.256286
t|1512688535665010|x|0.20997|y|0.0649507|theta|0.255326
t|1512688535666544|x|0.214242|y|0.0661604|theta|0.254276
t|1512688535668047|x|0.218556|y|0.067328|theta|0.253705
t|1512688535669577|x|0.222883|y|0.0685647|theta|0.252964
t|1512688535834348|x|0.227184|y|0.0698385|theta|0.253159
t|1512688535836029|x|0.231484|y|0.0711481|theta|0.253203
t|1512688535837544|x|0.235885|y|0.0724484|theta|0.25308
t|1512688535839066|x|0.240277|y|0.0737351|theta|0.253405
t|1512688535842297|x|0.244958|y|0.0749949|theta|0.253041
t|1512688535850143|x|0.258042|y|0.0782656|theta|0.25062
t|1512688535851675|x|0.262388|y|0.0795083|theta|0.250392
t|1512688535853340|x|0.267002|y|0.0808621|theta|0.249855
t|1512688535854839|x|0.271385|y|0.0822546|theta|0.250198
t|1512688535860786|x|0.275722|y|0.0836437|theta|0.25075
t|1512688535862234|x|0.280266|y|0.0850654|theta|0.251285
t|1512688535863897|x|0.284631|y|0.0863458|theta|0.2512
t|1512688535867466|x|0.289175|y|0.0876206|theta|0.251362
t|1512688535868983|x|0.293678|y|0.0888849|theta|0.25192
t|1512688535872740|x|0.298239|y|0.0901721|theta|0.252088
t|1512688535874253|x|0.302647|y|0.0913822|theta|0.252461
t|1512688535875767|x|0.307153|y|0.0926507|theta|0.253201
t|1512688535877343|x|0.311713|y|0.0939321|theta|0.254854
t|1512688535878797|x|0.316338|y|0.0952093|theta|0.255743
t|1512688535880379|x|0.320917|y|0.0963982|theta|0.25688
t|1512688535881823|x|0.325532|y|0.0975008|theta|0.258331
t|1512688535883355|x|0.330146|y|0.0984766|theta|0.259483
t|1512688536038671|x|0.33469|y|0.0994416|theta|0.260767
t|1512688536042202|x|0.348606|y|0.102936|theta|0.263932
t|1512688536043669|x|0.353144|y|0.104213|theta|0.265578
t|1512688536045268|x|0.357734|y|0.105459|theta|0.266814
t|1512688536046829|x|0.362375|y|0.106731|theta|0.267765
t|1512688536048340|x|0.367004|y|0.108048|theta|0.268948
t|1512688536049868|x|0.371567|y|0.109265|theta|0.269509
t|1512688536051460|x|0.376202|y|0.110545|theta|0.270837
t|1512688536054029|x|0.380813|y|0.111932|theta|0.271913
t|1512688536055582|x|0.385436|y|0.113429|theta|0.272714
t|1512688536059559|x|0.394529|y|0.116569|theta|0.275667
t|1512688536061075|x|0.399008|y|0.118099|theta|0.276849
t|1512688536062567|x|0.403754|y|0.119582|theta|0.277137
t|1512688536064143|x|0.408313|y|0.12102|theta|0.278062
t|1512688536065652|x|0.412664|y|0.122311|theta|0.278304
t|1512688536067129|x|0.417109|y|0.123558|theta|0.2787
t|1512688536068656|x|0.421786|y|0.124979|theta|0.279107
t|1512688536070189|x|0.426307|y|0.126508|theta|0.280216
t|1512688536071687|x|0.431048|y|0.128071|theta|0.281059
t|1512688536073203|x|0.435736|y|0.129636|theta|0.28265
t|1512688536243132|x|0.440307|y|0.131107|theta|0.284029
t|1512688536246418|x|0.444916|y|0.132485|theta|0.285383
t|1512688536248328|x|0.449552|y|0.133902|theta|0.286513
t|1512688536249852|x|0.45417|y|0.135258|theta|0.287653
t|1512688536259749|x|0.47259|y|0.14099|theta|0.293578
t|1512688536261249|x|0.47734|y|0.14254|theta|0.295685
t|1512688536262721|x|0.482063|y|0.144023|theta|0.297469
t|1512688536264223|x|0.486533|y|0.145354|theta|0.299247
t|1512688536265769|x|0.491025|y|0.146689|theta|0.300795
t|1512688536267226|x|0.49566|y|0.148087|theta|0.302392
t|1512688536268761|x|0.500294|y|0.149516|theta|0.303327
t|1512688536270285|x|0.504953|y|0.151071|theta|0.304229
t|1512688536271774|x|0.509671|y|0.152769|theta|0.30561
t|1512688536273280|x|0.514423|y|0.154511|theta|0.30693
t|1512688536274811|x|0.518984|y|0.156179|theta|0.308701
t|1512688536276319|x|0.523591|y|0.157789|theta|0.310583
t|1512688536277813|x|0.528373|y|0.159315|theta|0.312055
t|1512688536279349|x|0.533152|y|0.160878|theta|0.313172
t|1512688536280838|x|0.537895|y|0.162411|theta|0.314127
t|1512688536282375|x|0.542519|y|0.163954|theta|0.314261
t|1512688536283920|x|0.547186|y|0.165539|theta|0.315795
t|1512688536285428|x|0.551923|y|0.167111|theta|0.31705
t|1512688536286913|x|0.556593|y|0.168708|theta|0.317964
t|1512688536288454|x|0.561238|y|0.170361|theta|0.319351
t|1512688536289939|x|0.565887|y|0.17187|theta|0.320149
t|1512688536291168|x|0.570572|y|0.173405|theta|0.322269
t|1512688536292965|x|0.575294|y|0.174923|theta|0.323866
t|1512688536458712|x|0.612369|y|0.187583|theta|0.334107
t|1512688536651698|x|0.676335|y|0.211648|theta|0.350789
t|1512688536653242|x|0.680862|y|0.213472|theta|0.351067
t|1512688536654759|x|0.68543|y|0.215278|theta|0.352149
t|1512688536658152|x|0.689967|y|0.216987|theta|0.352388
t|1512688536660038|x|0.694688|y|0.218855|theta|0.353019
t|1512688536661538|x|0.699151|y|0.220543|theta|0.353684
t|1512688536663018|x|0.703657|y|0.222289|theta|0.35425
t|1512688536664653|x|0.708378|y|0.224245|theta|0.35583
t|1512688536666157|x|0.71286|y|0.226135|theta|0.356362
t|1512688536667589|x|0.71718|y|0.227984|theta|0.357035
t|1512688536669131|x|0.721817|y|0.229865|theta|0.35753
t|1512688536670599|x|0.726441|y|0.2317|theta|0.357953
t|1512688536672134|x|0.730903|y|0.233416|theta|0.357837
t|1512688536673632|x|0.735594|y|0.235194|theta|0.357776
t|1512688536675144|x|0.740054|y|0.236939|theta|0.357664
t|1512688536676661|x|0.744539|y|0.238693|theta|0.357516
t|1512688536678175|x|0.749143|y|0.240643|theta|0.358816
t|1512688536679715|x|0.75357|y|0.242536|theta|0.359526
t|1512688536681293|x|0.758214|y|0.244451|theta|0.360155
t|1512688536682721|x|0.76282|y|0.246375|theta|0.361338
t|1512688536684268|x|0.767314|y|0.248093|theta|0.361596
t|1512688536685718|x|0.771931|y|0.249906|theta|0.362475
t|1512688536687295|x|0.776549|y|0.251627|theta|0.362963
t|1512688536688766|x|0.781147|y|0.25332|theta|0.363457
t|1512688536690267|x|0.785761|y|0.255157|theta|0.364422
t|1512688536691799|x|0.790375|y|0.256908|theta|0.365043
t|1512688536766740|x|0.799463|y|0.260573|theta|0.367375
t|1512688536768265|x|0.803912|y|0.262293|theta|0.368893
t|1512688536769858|x|0.80818|y|0.263979|theta|0.371164
t|1512688536771363|x|0.812603|y|0.265709|theta|0.372684
t|1512688536773726|x|0.817017|y|0.267375|theta|0.373235
t|1512688536781475|x|0.821588|y|0.269301|theta|0.373913
t|1512688536785517|x|0.826238|y|0.27129|theta|0.374364
t|1512688536788531|x|0.830804|y|0.273313|theta|0.374475
t|1512688536790131|x|0.835487|y|0.27545|theta|0.375213
t|1512688536791757|x|0.839917|y|0.277326|theta|0.37555
t|1512688536793420|x|0.844527|y|0.279203|theta|0.375836
t|1512688536796003|x|0.848959|y|0.280978|theta|0.376284
t|1512688536815908|x|0.853359|y|0.282659|theta|0.375751
t|1512688536819881|x|0.862505|y|0.286319|theta|0.375717
t|1512688536821800|x|0.866858|y|0.288105|theta|0.374757
t|1512688536823258|x|0.871343|y|0.290063|theta|0.374706
t|1512688536828385|x|0.875823|y|0.292032|theta|0.373743
t|1512688536831316|x|0.880222|y|0.293892|theta|0.373834
t|1512688536835146|x|0.884612|y|0.295742|theta|0.373936
t|1512688536844730|x|0.893475|y|0.299349|theta|0.373694
t|1512688536962314|x|0.906859|y|0.304997|theta|0.37461
t|1512688536964830|x|0.911299|y|0.306956|theta|0.37501
t|1512688536966350|x|0.915766|y|0.308868|theta|0.37461
t|1512688536968676|x|0.920183|y|0.310692|theta|0.374321
t|1512688536970239|x|0.92479|y|0.312415|theta|0.374245
t|1512688536973062|x|0.929328|y|0.314139|theta|0.373981
t|1512688536976584|x|0.933756|y|0.315813|theta|0.373551
t|1512688536979333|x|0.938338|y|0.317626|theta|0.373674
t|1512688536980832|x|0.942694|y|0.319461|theta|0.373731
t|1512688536982340|x|0.946993|y|0.32125|theta|0.373984
t|1512688536983871|x|0.951475|y|0.323152|theta|0.374316
t|1512688536985445|x|0.955867|y|0.324951|theta|0.373817
t|1512688536986887|x|0.960372|y|0.326725|theta|0.373277
t|1512688537162859|x|0.964815|y|0.328496|theta|0.372673
t|1512688537164467|x|0.96927|y|0.330245|theta|0.371761
t|1512688537166046|x|0.973717|y|0.332012|theta|0.371783
t|1512688537167571|x|0.978139|y|0.333843|theta|0.372663
t|1512688537170068|x|0.982531|y|0.335715|theta|0.373008
t|1512688537172417|x|0.986953|y|0.337663|theta|0.373694
t|1512688537173887|x|0.991481|y|0.339613|theta|0.373144
t|1512688537175452|x|0.995975|y|0.341545|theta|0.37221
t|1512688537177051|x|1.00043|y|0.343395|theta|0.371783
t|1512688537370346|x|1.05096|y|0.363226|theta|0.366094
t|1512688537371830|x|1.05328|y|0.364285|theta|0.365711
t|1512688537373650|x|1.05535|y|0.365287|theta|0.366281
t|1512688537375013|x|1.05724|y|0.36614|theta|0.366541
t|1512688537376985|x|1.05897|y|0.366953|theta|0.367306
t|1512688537378519|x|1.06054|y|0.367627|theta|0.367312
t|1512688537381783|x|1.06193|y|0.368276|theta|0.367901
t|1512688537383328|x|1.06315|y|0.368815|theta|0.369005
t|1512688537384783|x|1.06412|y|0.369271|theta|0.369082
t|1512688537386304|x|1.06538|y|0.369954|theta|0.368438
t|1512688537387832|x|1.06634|y|0.370474|theta|0.367438
t|1512688537389360|x|1.0673|y|0.370947|theta|0.36631
t|1512688537390833|x|1.06818|y|0.371299|theta|0.365199
t|1512688537392322|x|1.06913|y|0.371608|theta|0.36349
t|1512688537393851|x|1.07041|y|0.372024|theta|0.362758
t|1512688537395441|x|1.07155|y|0.372371|theta|0.361085
t|1512688537396987|x|1.0726|y|0.372629|theta|0.359
t|1512688537398459|x|1.07342|y|0.372852|theta|0.357647
t|1512688537399936|x|1.07425|y|0.373082|theta|0.355942
t|1512688537401405|x|1.0752|y|0.373435|theta|0.3546
t|1512688537402968|x|1.0763|y|0.37385|theta|0.353668
t|1512688537404502|x|1.07727|y|0.374248|theta|0.354086
t|1512688537405972|x|1.0783|y|0.374589|theta|0.353417
t|1512688537407507|x|1.07933|y|0.374911|theta|0.353084
t|1512688537409040|x|1.08026|y|0.375281|theta|0.353803
t|1512688537410555|x|1.08118|y|0.375655|theta|0.35421
t|1512688537412126|x|1.08213|y|0.376061|theta|0.355673
t|1512688537413661|x|1.08311|y|0.376523|theta|0.359122
t|1512688537575143|x|1.08411|y|0.376989|theta|0.364021
t|1512688537578691|x|1.08516|y|0.377462|theta|0.369756
t|1512688537580179|x|1.08628|y|0.377903|theta|0.375678
t|1512688537581714|x|1.08737|y|0.378301|theta|0.382324
t|1512688537583240|x|1.08848|y|0.378635|theta|0.388351
