t|1512688536999804|x|1.03587|y|0.2855|theta|0.313133
t|1512688536999804|x|1.03587|y|0.2855|theta|0.313133
t|1512688537040476|x|1.05807|y|0.292679|theta|0.312399
t|1512688537040476|x|1.05807|y|0.292679|theta|0.312399
t|1512688537079971|x|1.07069|y|0.296684|theta|0.302133
t|1512688537079971|x|1.07069|y|0.296684|theta|0.302133
t|1512688537120308|x|1.07813|y|0.298969|theta|0.294066
t|1512688537120308|x|1.07813|y|0.298969|theta|0.294066
t|1512688537160612|x|1.08844|y|0.302108|theta|0.296999
t|1512688537160612|x|1.08844|y|0.302108|theta|0.296999
t|1512688537200085|x|1.09787|y|0.304986|theta|0.295533
t|1512688537200085|x|1.09787|y|0.304986|theta|0.295533
t|1512688537240976|x|1.1048|y|0.307073|theta|0.289666
t|1512688537240976|x|1.1048|y|0.307073|theta|0.289666
t|1512688537280880|x|1.11048|y|0.308761|theta|0.287466
t|1512688537280880|x|1.11048|y|0.308761|theta|0.287466
t|1512688537320634|x|1.11506|y|0.310108|theta|0.284533
t|1512688537320634|x|1.11506|y|0.310108|theta|0.284533
t|1512688537360677|x|1.12059|y|0.311796|theta|0.308733
t|1512688537360677|x|1.12059|y|0.311796|theta|0.308733
t|1512688537400470|x|1.1254|y|0.313414|theta|0.339532
t|1512688537400470|x|1.1254|y|0.313414|theta|0.339532
t|1512688537441144|x|1.13046|y|0.31528|theta|0.367399
t|1512688537441144|x|1.13046|y|0.31528|theta|0.367399
t|1512688537480652|x|1.13503|y|0.317114|theta|0.395266
t|1512688537480652|x|1.13503|y|0.317114|theta|0.395266
t|1512688537521409|x|1.13913|y|0.3189|theta|0.427532
t|1512688537521409|x|1.13913|y|0.3189|theta|0.427532
t|1512688537560843|x|1.14268|y|0.320582|theta|0.457599
t|1512688537560843|x|1.14268|y|0.320582|theta|0.457599
t|1512688537600819|x|1.14596|y|0.322273|theta|0.492799
t|1512688537600819|x|1.14596|y|0.322273|theta|0.492799
t|1512688537640788|x|1.14926|y|0.32411|theta|0.524332
t|1512688537640788|x|1.14926|y|0.32411|theta|0.524332
t|1512688537682292|x|1.15236|y|0.325975|theta|0.558799
t|1512688537682292|x|1.15236|y|0.325975|theta|0.558799
t|1512688537726281|x|1.15514|y|0.327775|theta|0.590332
t|1512688537726281|x|1.15514|y|0.327775|theta|0.590332
t|1512688537766816|x|1.15817|y|0.329886|theta|0.625532
t|1512688537766816|x|1.15817|y|0.329886|theta|0.625532
t|1512688537806437|x|1.16058|y|0.331682|theta|0.657065
t|1512688537806437|x|1.16058|y|0.331682|theta|0.657065
t|1512688537846787|x|1.16311|y|0.333697|theta|0.687865
t|1512688537846787|x|1.16311|y|0.333697|theta|0.687865
t|1512688537887107|x|1.16539|y|0.335643|theta|0.722331
t|1512688537887107|x|1.16539|y|0.335643|theta|0.722331
t|1512688537926826|x|1.16756|y|0.337614|theta|0.756065
t|1512688537926826|x|1.16756|y|0.337614|theta|0.756065
t|1512688537966674|x|1.1697|y|0.339718|theta|0.796398
t|1512688537966674|x|1.1697|y|0.339718|theta|0.796398
t|1512688538006866|x|1.17134|y|0.341454|theta|0.832331
t|1512688538006866|x|1.17134|y|0.341454|theta|0.832331
t|1512688538047066|x|1.17301|y|0.343366|theta|0.871198
t|1512688538047066|x|1.17301|y|0.343366|theta|0.871198
t|1512688538086849|x|1.17417|y|0.344804|theta|0.912264
t|1512688538086849|x|1.17417|y|0.344804|theta|0.912264
t|1512688538127284|x|1.17546|y|0.346536|theta|0.953331
t|1512688538127284|x|1.17546|y|0.346536|theta|0.953331
t|1512688538167102|x|1.17641|y|0.347936|theta|0.992931
t|1512688538167102|x|1.17641|y|0.347936|theta|0.992931
t|1512688538207247|x|1.17723|y|0.349243|theta|1.03253
t|1512688538207247|x|1.17723|y|0.349243|theta|1.03253
t|1512688538247706|x|1.17799|y|0.350581|theta|1.07506
t|1512688538247706|x|1.17799|y|0.350581|theta|1.07506
t|1512688538287338|x|1.17866|y|0.351882|theta|1.1154
t|1512688538287338|x|1.17866|y|0.351882|theta|1.1154
t|1512688538327738|x|1.1793|y|0.353279|theta|1.15793
t|1512688538327738|x|1.1793|y|0.353279|theta|1.15793
t|1512688538367787|x|1.17978|y|0.354418|theta|1.199
t|1512688538367787|x|1.17978|y|0.354418|theta|1.199
t|1512688538407487|x|1.18022|y|0.355647|theta|1.24226
t|1512688538407487|x|1.18022|y|0.355647|theta|1.24226
t|1512688538448280|x|1.18062|y|0.356895|theta|1.28553
t|1512688538448280|x|1.18062|y|0.356895|theta|1.28553
t|1512688538487654|x|1.1809|y|0.357935|theta|1.3266
t|1512688538487654|x|1.1809|y|0.357935|theta|1.3266
t|1512688538528071|x|1.18111|y|0.358837|theta|1.36913
t|1512688538528071|x|1.18111|y|0.358837|theta|1.36913
t|1512688538568227|x|1.18127|y|0.359746|theta|1.41166
t|1512688538568227|x|1.18127|y|0.359746|theta|1.41166
t|1512688538609502|x|1.18142|y|0.360813|theta|1.45566
t|1512688538609502|x|1.18142|y|0.360813|theta|1.45566
t|1512688538648083|x|1.18149|y|0.36158|theta|1.4982
t|1512688538648083|x|1.18149|y|0.36158|theta|1.4982
t|1512688538688701|x|1.18153|y|0.362426|theta|1.54293
t|1512688538688701|x|1.18153|y|0.362426|theta|1.54293
t|1512688538725507|x|1.18154|y|0.363196|theta|1.584
t|1512688538725507|x|1.18154|y|0.363196|theta|1.584
t|1512688538765434|x|1.18126|y|0.374665|theta|1.60673
t|1512688538765434|x|1.18126|y|0.374665|theta|1.60673
t|1512688538805612|x|1.18053|y|0.392361|theta|1.617
t|1512688538805612|x|1.18053|y|0.392361|theta|1.617
t|1512688538845910|x|1.17973|y|0.40666|theta|1.63606
t|1512688538845910|x|1.17973|y|0.40666|theta|1.63606
t|1512688538885818|x|1.17847|y|0.421777|theta|1.672
t|1512688538885818|x|1.17847|y|0.421777|theta|1.672
t|1512688538925737|x|1.17683|y|0.437554|theta|1.6764
t|1512688538925737|x|1.17683|y|0.437554|theta|1.6764
t|1512688538966587|x|1.17494|y|0.455394|theta|1.67713
t|1512688538966587|x|1.17494|y|0.455394|theta|1.67713
t|1512688539006720|x|1.17298|y|0.473615|theta|1.6786
t|1512688539006720|x|1.17298|y|0.473615|theta|1.6786
t|1512688539046263|x|1.17095|y|0.492449|theta|1.67713
t|1512688539046263|x|1.17095|y|0.492449|theta|1.67713
t|1512688539086962|x|1.16887|y|0.512515|theta|1.67126
t|1512688539086962|x|1.16887|y|0.512515|theta|1.67126
t|1512688539126383|x|1.16702|y|0.532063|theta|1.6588
t|1512688539126383|x|1.16702|y|0.532063|theta|1.6588
t|1512688539166280|x|1.16538|y|0.552015|theta|1.64706
t|1512688539166280|x|1.16538|y|0.552015|theta|1.64706
t|1512688539206855|x|1.16392|y|0.573371|theta|1.63093
t|1512688539206855|x|1.16392|y|0.573371|theta|1.63093
t|1512688539246253|x|1.16286|y|0.594211|theta|1.6126
t|1512688539246253|x|1.16286|y|0.594211|theta|1.6126
t|1512688539286956|x|1.16213|y|0.616375|theta|1.595
t|1512688539286956|x|1.16213|y|0.616375|theta|1.595
t|1512688539326854|x|1.1618|y|0.637779|theta|1.5774
t|1512688539326854|x|1.1618|y|0.637779|theta|1.5774
t|1512688539367252|x|1.16187|y|0.659723|theta|1.5576
t|1512688539367252|x|1.16187|y|0.659723|theta|1.5576
t|1512688539407126|x|1.16239|y|0.681277|theta|1.5356
t|1512688539407126|x|1.16239|y|0.681277|theta|1.5356
t|1512688539447129|x|1.16338|y|0.703431|theta|1.51653
t|1512688539447129|x|1.16338|y|0.703431|theta|1.51653
t|1512688539487155|x|1.1648|y|0.725562|theta|1.49746
t|1512688539487155|x|1.1648|y|0.725562|theta|1.49746
t|1512688539527648|x|1.16671|y|0.748042|theta|1.47473
t|1512688539527648|x|1.16671|y|0.748042|theta|1.47473
t|1512688539568275|x|1.16913|y|0.770395|theta|1.45126
t|1512688539568275|x|1.16913|y|0.770395|theta|1.45126
t|1512688539607096|x|1.17197|y|0.792|theta|1.42853
t|1512688539607096|x|1.17197|y|0.792|theta|1.42853
t|1512688539647955|x|1.17553|y|0.815291|theta|1.40946
t|1512688539647955|x|1.17553|y|0.815291|theta|1.40946
t|1512688539687842|x|1.17938|y|0.837364|theta|1.38673
t|1512688539687842|x|1.17938|y|0.837364|theta|1.38673
t|1512688539725423|x|1.18381|y|0.860036|theta|1.36913
t|1512688539725423|x|1.18381|y|0.860036|theta|1.36913
t|1512688539764877|x|1.18853|y|0.882097|theta|1.3508
t|1512688539764877|x|1.18853|y|0.882097|theta|1.3508
t|1512688539805230|x|1.19384|y|0.904895|theta|1.3332
t|1512688539805230|x|1.19384|y|0.904895|theta|1.3332
t|1512688539845270|x|1.19943|y|0.927229|theta|1.3178
t|1512688539845270|x|1.19943|y|0.927229|theta|1.3178
t|1512688539885731|x|1.20537|y|0.949632|theta|1.30533
t|1512688539885731|x|1.20537|y|0.949632|theta|1.30533
t|1512688539925168|x|1.21142|y|0.971208|theta|1.28993
t|1512688539925168|x|1.21142|y|0.971208|theta|1.28993
t|1512688539965939|x|1.2181|y|0.993803|theta|1.27673
t|1512688539965939|x|1.2181|y|0.993803|theta|1.27673
t|1512688540006051|x|1.22491|y|1.0158|theta|1.26426
t|1512688540006051|x|1.22491|y|1.0158|theta|1.26426
t|1512688540045838|x|1.23184|y|1.03735|theta|1.25546
t|1512688540045838|x|1.23184|y|1.03735|theta|1.25546
t|1512688540085829|x|1.23908|y|1.05928|theta|1.24813
t|1512688540085829|x|1.23908|y|1.05928|theta|1.24813
t|1512688540125860|x|1.2465|y|1.08124|theta|1.24153
t|1512688540125860|x|1.2465|y|1.08124|theta|1.24153
t|1512688540166268|x|1.25419|y|1.10351|theta|1.23566
t|1512688540166268|x|1.25419|y|1.10351|theta|1.23566
t|1512688540205964|x|1.26166|y|1.1248|theta|1.23053
t|1512688540205964|x|1.26166|y|1.1248|theta|1.23053
t|1512688540246552|x|1.26952|y|1.14685|theta|1.22613
t|1512688540246552|x|1.26952|y|1.14685|theta|1.22613
t|1512688540286153|x|1.27718|y|1.16807|theta|1.22246
t|1512688540286153|x|1.27718|y|1.16807|theta|1.22246
t|1512688540325994|x|1.2851|y|1.18985|theta|1.22173
t|1512688540325994|x|1.2851|y|1.18985|theta|1.22173
t|1512688540366108|x|1.29295|y|1.21133|theta|1.21953
t|1512688540366108|x|1.29295|y|1.21133|theta|1.21953
t|1512688540406559|x|1.30091|y|1.23301|theta|1.21806
t|1512688540406559|x|1.30091|y|1.23301|theta|1.21806
t|1512688540446898|x|1.30884|y|1.25447|theta|1.21586
t|1512688540446898|x|1.30884|y|1.25447|theta|1.21586
t|1512688540486579|x|1.31678|y|1.27591|theta|1.2166
t|1512688540486579|x|1.31678|y|1.27591|theta|1.2166
t|1512688540527236|x|1.32493|y|1.29802|theta|1.21806
t|1512688540527236|x|1.32493|y|1.29802|theta|1.21806
t|1512688540566773|x|1.3327|y|1.3192|theta|1.22026
t|1512688540566773|x|1.3327|y|1.3192|theta|1.22026
t|1512688540606859|x|1.3406|y|1.34083|theta|1.221
t|1512688540606859|x|1.3406|y|1.34083|theta|1.221
t|1512688540646629|x|1.34822|y|1.36181|theta|1.22393
t|1512688540646629|x|1.34822|y|1.36181|theta|1.22393
t|1512688540686700|x|1.35613|y|1.38385|theta|1.22833
t|1512688540686700|x|1.35613|y|1.38385|theta|1.22833
t|1512688540732705|x|1.36375|y|1.40533|theta|1.23126
t|1512688540732705|x|1.36375|y|1.40533|theta|1.23126
t|1512688540773605|x|1.37157|y|1.42755|theta|1.2342
t|1512688540773605|x|1.37157|y|1.42755|theta|1.2342
t|1512688540812804|x|1.37878|y|1.4482|theta|1.23566
t|1512688540812804|x|1.37878|y|1.4482|theta|1.23566
t|1512688540853228|x|1.38634|y|1.47011|theta|1.2408
t|1512688540853228|x|1.38634|y|1.47011|theta|1.2408
t|1512688540893263|x|1.39363|y|1.49146|theta|1.243
t|1512688540893263|x|1.39363|y|1.49146|theta|1.243
t|1512688540933806|x|1.40104|y|1.51342|theta|1.24813
t|1512688540933806|x|1.40104|y|1.51342|theta|1.24813
t|1512688540973155|x|1.40799|y|1.53432|theta|1.25106
t|1512688540973155|x|1.40799|y|1.53432|theta|1.25106
t|1512688541013343|x|1.41517|y|1.55611|theta|1.254
t|1512688541013343|x|1.41517|y|1.55611|theta|1.254
t|1512688541053816|x|1.4223|y|1.578|theta|1.25766
t|1512688541053816|x|1.4223|y|1.578|theta|1.25766
t|1512688541093857|x|1.42929|y|1.59977|theta|1.2628
t|1512688541093857|x|1.42929|y|1.59977|theta|1.2628
t|1512688541133688|x|1.43609|y|1.62137|theta|1.26866
t|1512688541133688|x|1.43609|y|1.62137|theta|1.26866
t|1512688541173711|x|1.44247|y|1.64204|theta|1.2738
t|1512688541173711|x|1.44247|y|1.64204|theta|1.2738
t|1512688541214230|x|1.44919|y|1.66414|theta|1.2782
t|1512688541214230|x|1.44919|y|1.66414|theta|1.2782
t|1512688541254563|x|1.45568|y|1.68591|theta|1.28333
t|1512688541254563|x|1.45568|y|1.68591|theta|1.28333
t|1512688541294061|x|1.46194|y|1.70719|theta|1.28626
t|1512688541294061|x|1.46194|y|1.70719|theta|1.28626
t|1512688541334633|x|1.46832|y|1.72907|theta|1.28773
t|1512688541334633|x|1.46832|y|1.72907|theta|1.28773
t|1512688541374361|x|1.47452|y|1.75052|theta|1.29066
t|1512688541374361|x|1.47452|y|1.75052|theta|1.29066
t|1512688541414856|x|1.48082|y|1.77258|theta|1.29506
t|1512688541414856|x|1.48082|y|1.77258|theta|1.29506
t|1512688541455260|x|1.48702|y|1.79467|theta|1.29946
t|1512688541455260|x|1.48702|y|1.79467|theta|1.29946
t|1512688541494723|x|1.4929|y|1.81606|theta|1.30533
t|1512688541494723|x|1.4929|y|1.81606|theta|1.30533
t|1512688541534196|x|1.49622|y|1.82824|theta|1.30386
t|1512688541534196|x|1.49622|y|1.82824|theta|1.30386
t|1512688541574425|x|1.49814|y|1.8353|theta|1.30606
t|1512688541574425|x|1.49814|y|1.8353|theta|1.30606
t|1512688541615103|x|1.50071|y|1.84497|theta|1.31633
t|1512688541615103|x|1.50071|y|1.84497|theta|1.31633
t|1512688541654906|x|1.50289|y|1.8534|theta|1.32
t|1512688541654906|x|1.50289|y|1.8534|theta|1.32
t|1512688541695064|x|1.50454|y|1.85989|theta|1.32366
t|1512688541695064|x|1.50454|y|1.85989|theta|1.32366
t|1512688541729372|x|1.50576|y|1.86482|theta|1.331
t|1512688541729372|x|1.50576|y|1.86482|theta|1.331
t|1512688541770027|x|1.50686|y|1.86955|theta|1.3552
t|1512688541770027|x|1.50686|y|1.86955|theta|1.3552
t|1512688541809589|x|1.50783|y|1.8743|theta|1.3838
t|1512688541809589|x|1.50783|y|1.8743|theta|1.3838
t|1512688541850305|x|1.50871|y|1.87938|theta|1.41386
t|1512688541850305|x|1.50871|y|1.87938|theta|1.41386
t|1512688541890757|x|1.50942|y|1.88434|theta|1.4454
t|1512688541890757|x|1.50942|y|1.88434|theta|1.4454
t|1512688541929957|x|1.50989|y|1.8887|theta|1.4784
t|1512688541929957|x|1.50989|y|1.8887|theta|1.4784
t|1512688541969781|x|1.51024|y|1.89323|theta|1.50993
t|1512688541969781|x|1.51024|y|1.89323|theta|1.50993
t|1512688542010657|x|1.51042|y|1.89739|theta|1.54513
t|1512688542010657|x|1.51042|y|1.89739|theta|1.54513
t|1512688542050371|x|1.51045|y|1.90116|theta|1.58106
t|1512688542050371|x|1.51045|y|1.90116|theta|1.58106
t|1512688542090152|x|1.51035|y|1.9047|theta|1.6148
t|1512688542090152|x|1.51035|y|1.9047|theta|1.6148
t|1512688542131316|x|1.51019|y|1.90708|theta|1.65953
t|1512688542131316|x|1.51019|y|1.90708|theta|1.65953
t|1512688542170626|x|1.50986|y|1.9103|theta|1.69033
t|1512688542170626|x|1.50986|y|1.9103|theta|1.69033
t|1512688542210708|x|1.5094|y|1.91365|theta|1.72406
t|1512688542210708|x|1.5094|y|1.91365|theta|1.72406
t|1512688542250754|x|1.50884|y|1.91692|theta|1.75853
t|1512688542250754|x|1.50884|y|1.91692|theta|1.75853
t|1512688542290456|x|1.50815|y|1.92023|theta|1.7908
t|1512688542290456|x|1.50815|y|1.92023|theta|1.7908
t|1512688542330823|x|1.50739|y|1.92338|theta|1.82306
t|1512688542330823|x|1.50739|y|1.92338|theta|1.82306
t|1512688542371038|x|1.50654|y|1.9265|theta|1.85533
t|1512688542371038|x|1.50654|y|1.9265|theta|1.85533
t|1512688542411158|x|1.5056|y|1.92951|theta|1.8898
t|1512688542411158|x|1.5056|y|1.92951|theta|1.8898
t|1512688542450662|x|1.50473|y|1.93198|theta|1.92793
t|1512688542450662|x|1.50473|y|1.93198|theta|1.92793
t|1512688542491227|x|1.50374|y|1.93449|theta|1.9668
t|1512688542491227|x|1.50374|y|1.93449|theta|1.9668
t|1512688542531272|x|1.50287|y|1.93646|theta|2.00493
t|1512688542531272|x|1.50287|y|1.93646|theta|2.00493
t|1512688542572317|x|1.50189|y|1.93847|theta|2.04526
t|1512688542572317|x|1.50189|y|1.93847|theta|2.04526
t|1512688542611622|x|1.50098|y|1.94016|theta|2.08413
t|1512688542611622|x|1.50098|y|1.94016|theta|2.08413
t|1512688542651587|x|1.50023|y|1.94142|theta|2.12446
t|1512688542651587|x|1.50023|y|1.94142|theta|2.12446
t|1512688542691180|x|1.49935|y|1.94278|theta|2.16626
t|1512688542691180|x|1.49935|y|1.94278|theta|2.16626
t|1512688542723628|x|1.4986|y|1.94385|theta|2.20953
t|1512688542723628|x|1.4986|y|1.94385|theta|2.20953
t|1512688542763689|x|1.4977|y|1.945|theta|2.25426
t|1512688542763689|x|1.4977|y|1.945|theta|2.25426
t|1512688542804348|x|1.49705|y|1.94576|theta|2.30046
t|1512688542804348|x|1.49705|y|1.94576|theta|2.30046
t|1512688542843965|x|1.49631|y|1.94655|theta|2.34299
t|1512688542843965|x|1.49631|y|1.94655|theta|2.34299
t|1512688542884033|x|1.49571|y|1.94714|theta|2.38626
t|1512688542884033|x|1.49571|y|1.94714|theta|2.38626
t|1512688542924068|x|1.49497|y|1.94781|theta|2.42953
t|1512688542924068|x|1.49497|y|1.94781|theta|2.42953
t|1512688542964398|x|1.49425|y|1.9484|theta|2.47206
t|1512688542964398|x|1.49425|y|1.9484|theta|2.47206
t|1512688543004653|x|1.49352|y|1.94896|theta|2.51459
t|1512688543004653|x|1.49352|y|1.94896|theta|2.51459
t|1512688543044718|x|1.49288|y|1.9494|theta|2.56006
t|1512688543044718|x|1.49288|y|1.9494|theta|2.56006
t|1512688543084802|x|1.49223|y|1.94981|theta|2.60406
t|1512688543084802|x|1.49223|y|1.94981|theta|2.60406
t|1512688543124943|x|1.49156|y|1.95019|theta|2.64953
t|1512688543124943|x|1.49156|y|1.95019|theta|2.64953
t|1512688543164822|x|1.48082|y|1.95574|theta|2.67959
t|1512688543164822|x|1.48082|y|1.95574|theta|2.67959
t|1512688543205554|x|1.46462|y|1.96363|theta|2.69719
t|1512688543205554|x|1.46462|y|1.96363|theta|2.69719
t|1512688543245133|x|1.45369|y|1.96879|theta|2.70379
t|1512688543245133|x|1.45369|y|1.96879|theta|2.70379
t|1512688543284860|x|1.44099|y|1.97453|theta|2.72946
t|1512688543284860|x|1.44099|y|1.97453|theta|2.72946
t|1512688543326225|x|1.42579|y|1.98108|theta|2.74046
t|1512688543326225|x|1.42579|y|1.98108|theta|2.74046
t|1512688543365590|x|1.41004|y|1.98773|theta|2.74339
t|1512688543365590|x|1.41004|y|1.98773|theta|2.74339
t|1512688543405088|x|1.39308|y|1.99487|theta|2.74266
t|1512688543405088|x|1.39308|y|1.99487|theta|2.74266
t|1512688543445188|x|1.37543|y|2.00237|theta|2.73753
t|1512688543445188|x|1.37543|y|2.00237|theta|2.73753
t|1512688543485885|x|1.357|y|2.01038|theta|2.72506
t|1512688543485885|x|1.357|y|2.01038|theta|2.72506
t|1512688543525224|x|1.33938|y|2.01833|theta|2.71113
t|1512688543525224|x|1.33938|y|2.01833|theta|2.71113
t|1512688543565879|x|1.32049|y|2.02718|theta|2.69573
t|1512688543565879|x|1.32049|y|2.02718|theta|2.69573
t|1512688543605768|x|1.30214|y|2.03611|theta|2.68179
t|1512688543605768|x|1.30214|y|2.03611|theta|2.68179
t|1512688543645674|x|1.28329|y|2.04558|theta|2.67006
t|1512688543645674|x|1.28329|y|2.04558|theta|2.67006
t|1512688543686128|x|1.26568|y|2.0546|theta|2.66639
t|1512688543686128|x|1.26568|y|2.0546|theta|2.66639
t|1512688543729845|x|1.24898|y|2.06322|theta|2.66346
t|1512688543729845|x|1.24898|y|2.06322|theta|2.66346
t|1512688543769888|x|1.23157|y|2.0723|theta|2.65833
t|1512688543769888|x|1.23157|y|2.0723|theta|2.65833
t|1512688543809897|x|1.214|y|2.08173|theta|2.63999
t|1512688543809897|x|1.214|y|2.08173|theta|2.63999
t|1512688543849496|x|1.19537|y|2.09212|theta|2.62606
t|1512688543849496|x|1.19537|y|2.09212|theta|2.62606
t|1512688543889865|x|1.17673|y|2.10295|theta|2.60406
t|1512688543889865|x|1.17673|y|2.10295|theta|2.60406
t|1512688543929897|x|1.15755|y|2.11469|theta|2.58059
t|1512688543929897|x|1.15755|y|2.11469|theta|2.58059
t|1512688543969944|x|1.1384|y|2.12704|theta|2.55713
t|1512688543969944|x|1.1384|y|2.12704|theta|2.55713
t|1512688544010104|x|1.11925|y|2.1401|theta|2.52853
t|1512688544010104|x|1.11925|y|2.1401|theta|2.52853
t|1512688544050134|x|1.10033|y|2.15376|theta|2.50433
t|1512688544050134|x|1.10033|y|2.15376|theta|2.50433
t|1512688544090212|x|1.08187|y|2.16777|theta|2.48013
t|1512688544090212|x|1.08187|y|2.16777|theta|2.48013
t|1512688544130340|x|1.06368|y|2.18226|theta|2.45813
t|1512688544130340|x|1.06368|y|2.18226|theta|2.45813
t|1512688544170058|x|1.04605|y|2.19694|theta|2.43613
t|1512688544170058|x|1.04605|y|2.19694|theta|2.43613
t|1512688544210792|x|1.02833|y|2.21236|theta|2.41486
t|1512688544210792|x|1.02833|y|2.21236|theta|2.41486
t|1512688544250978|x|1.01147|y|2.22769|theta|2.39286
t|1512688544250978|x|1.01147|y|2.22769|theta|2.39286
t|1512688544290697|x|0.994972|y|2.2433|theta|2.37453
t|1512688544290697|x|0.994972|y|2.2433|theta|2.37453
t|1512688544330737|x|0.978263|y|2.2597|theta|2.35693
t|1512688544330737|x|0.978263|y|2.2597|theta|2.35693
t|1512688544370450|x|0.962169|y|2.27605|theta|2.33933
t|1512688544370450|x|0.962169|y|2.27605|theta|2.33933
t|1512688544410827|x|0.946141|y|2.2929|theta|2.3232
t|1512688544410827|x|0.946141|y|2.2929|theta|2.3232
t|1512688544451165|x|0.930466|y|2.30987|theta|2.31
t|1512688544451165|x|0.930466|y|2.30987|theta|2.31
t|1512688544491095|x|0.91483|y|2.32718|theta|2.30046
t|1512688544491095|x|0.91483|y|2.32718|theta|2.30046
t|1512688544530700|x|0.899712|y|2.34424|theta|2.29166
t|1512688544530700|x|0.899712|y|2.34424|theta|2.29166
t|1512688544570977|x|0.884383|y|2.36183|theta|2.2836
t|1512688544570977|x|0.884383|y|2.36183|theta|2.2836
t|1512688544611169|x|0.869359|y|2.37927|theta|2.27993
t|1512688544611169|x|0.869359|y|2.37927|theta|2.27993
t|1512688544651242|x|0.854312|y|2.3969|theta|2.2748
t|1512688544651242|x|0.854312|y|2.3969|theta|2.2748
t|1512688544691483|x|0.839373|y|2.41452|theta|2.27333
t|1512688544691483|x|0.839373|y|2.41452|theta|2.27333
t|1512688544734013|x|0.824616|y|2.43199|theta|2.27113
t|1512688544734013|x|0.824616|y|2.43199|theta|2.27113
t|1512688544774111|x|0.80997|y|2.44935|theta|2.27186
t|1512688544774111|x|0.80997|y|2.44935|theta|2.27186
t|1512688544814329|x|0.795269|y|2.46677|theta|2.27186
t|1512688544814329|x|0.795269|y|2.46677|theta|2.27186
t|1512688544853994|x|0.780797|y|2.48388|theta|2.27406
t|1512688544853994|x|0.780797|y|2.48388|theta|2.27406
t|1512688544894040|x|0.765832|y|2.50147|theta|2.27699
t|1512688544894040|x|0.765832|y|2.50147|theta|2.27699
t|1512688544934043|x|0.75089|y|2.51889|theta|2.28286
t|1512688544934043|x|0.75089|y|2.51889|theta|2.28286
t|1512688544974166|x|0.735859|y|2.53623|theta|2.28726
t|1512688544974166|x|0.735859|y|2.53623|theta|2.28726
t|1512688545014302|x|0.720885|y|2.55331|theta|2.29386
t|1512688545014302|x|0.720885|y|2.55331|theta|2.29386
t|1512688545053977|x|0.705889|y|2.57016|theta|2.30193
t|1512688545053977|x|0.705889|y|2.57016|theta|2.30193
t|1512688545094697|x|0.690079|y|2.58763|theta|2.31073
t|1512688545094697|x|0.690079|y|2.58763|theta|2.31073
t|1512688545134500|x|0.675218|y|2.60378|theta|2.31879
t|1512688545134500|x|0.675218|y|2.60378|theta|2.31879
t|1512688545175034|x|0.659397|y|2.62072|theta|2.32539
t|1512688545175034|x|0.659397|y|2.62072|theta|2.32539
t|1512688545215378|x|0.643924|y|2.63703|theta|2.33419
t|1512688545215378|x|0.643924|y|2.63703|theta|2.33419
t|1512688545255054|x|0.628094|y|2.65343|theta|2.34299
t|1512688545255054|x|0.628094|y|2.65343|theta|2.34299
t|1512688545295205|x|0.612096|y|2.66966|theta|2.35473
t|1512688545295205|x|0.612096|y|2.66966|theta|2.35473
t|1512688545335636|x|0.595909|y|2.68571|theta|2.36646
t|1512688545335636|x|0.595909|y|2.68571|theta|2.36646
t|1512688545374883|x|0.579977|y|2.70113|theta|2.37819
t|1512688545374883|x|0.579977|y|2.70113|theta|2.37819
t|1512688545415438|x|0.570211|y|2.71042|theta|2.38479
t|1512688545415438|x|0.570211|y|2.71042|theta|2.38479
t|1512688545455540|x|0.564873|y|2.71542|theta|2.39286
t|1512688545455540|x|0.564873|y|2.71542|theta|2.39286
t|1512688545495137|x|0.557549|y|2.72213|theta|2.40679
t|1512688545495137|x|0.557549|y|2.72213|theta|2.40679
t|1512688545536199|x|0.550368|y|2.72854|theta|2.41926
t|1512688545536199|x|0.550368|y|2.72854|theta|2.41926
t|1512688545575825|x|0.545609|y|2.73269|theta|2.42953
t|1512688545575825|x|0.545609|y|2.73269|theta|2.42953
t|1512688545615740|x|0.541271|y|2.73638|theta|2.44273
t|1512688545615740|x|0.541271|y|2.73638|theta|2.44273
t|1512688545656631|x|0.535953|y|2.7407|theta|2.47573
t|1512688545656631|x|0.535953|y|2.7407|theta|2.47573
t|1512688545695759|x|0.531978|y|2.74374|theta|2.50139
t|1512688545695759|x|0.531978|y|2.74374|theta|2.50139
t|1512688545737949|x|0.527915|y|2.74667|theta|2.53439
t|1512688545737949|x|0.527915|y|2.74667|theta|2.53439
t|1512688545777804|x|0.524014|y|2.74928|theta|2.56739
t|1512688545777804|x|0.524014|y|2.74928|theta|2.56739
t|1512688545817795|x|0.520225|y|2.75165|theta|2.59966
t|1512688545817795|x|0.520225|y|2.75165|theta|2.59966
t|1512688545858942|x|0.516295|y|2.75393|theta|2.63266
t|1512688545858942|x|0.516295|y|2.75393|theta|2.63266
t|1512688545897787|x|0.513035|y|2.75567|theta|2.66933
t|1512688545897787|x|0.513035|y|2.75567|theta|2.66933
t|1512688545937924|x|0.509576|y|2.75736|theta|2.70453
t|1512688545937924|x|0.509576|y|2.75736|theta|2.70453
t|1512688545978617|x|0.50613|y|2.75889|theta|2.74046
t|1512688545978617|x|0.50613|y|2.75889|theta|2.74046
t|1512688546018300|x|0.502989|y|2.76016|theta|2.77419
t|1512688546018300|x|0.502989|y|2.76016|theta|2.77419
